V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150
9.449634206997926,4.894922817840031,4.264326191778867,5.59102402052384,5.234171233491782,5.7144905379986275,7.163122913433054,5.888939378915487,5.159917367703915,4.814451763671108,8.213702688317365,4.745545831684184,3.5452580314706683,5.506970971360014,3.8457470873958814,6.494814795377138,4.218051635925093,-0.25360694321125,7.135039300625789,6.364265970997434,5.610278905737862,6.5481163769870445,6.664521676524874,6.906458355059856,3.9793085403111066,4.387420156508574,4.95599288697873,8.262336127823012,7.055535453973265,6.860562565495086,7.829924047914498,5.656091722794655,4.820406662887352,8.25934647523678,5.434004294175604,7.618804821331108,4.0352638427206955,6.494271146715107,7.938977760455124,7.479375060149779,6.971687084437795,11.590694065077585,6.638739636154882,7.574984210657018,9.494634829742965,7.29376288735377,3.7483759777417576,4.077856135154234,3.082234743680727,9.055778233515074,6.2261411631460675,10.64320519386912,2.2843549546880464,5.9823631016240215,11.346544676714617,5.469165687660458,6.813411719046112,7.134388319762598,9.987037056111165,7.754202183096172,1.0869809425301988,7.326902487837898,6.055901378227743,4.737295138309834,4.898192252315474,4.747904320627332,3.553141651028846,9.228600516038924,4.878973354694933,5.692595245217482,7.624219375064866,9.846430854294818,7.844878190664072,2.411113474510025,5.394956613868823,8.058933076929232,-0.521081200856087,4.644835272840752,5.139639278268467,5.905815163364638,6.663740970989432,5.7022537250935095,6.77255977910156,5.819906191564624,6.5198089817376434,5.3031613101669,4.65229480418181,4.794832443984905,6.414310578968722,4.846142326246598,4.675341642648449,6.131607083277343,6.515036357482879,8.66010037697375,4.0680894016991,6.5852808017464435,7.448835584864307,6.135600642877431,3.9871916259360853,5.922481820154478,7.765962776852456,4.943539132304245,9.329689725663425,4.787604216419298,7.823231552075967,5.041509283118287,6.862608298947979,8.095935309717314,8.031981327019556,2.699327281982962,7.486418606905714,10.778975731715295,5.75920045116372,5.135958957275795,5.019276263914203,4.51533663531163,4.425517462225019,7.00360685439827,8.211295328983569,3.794473706524652,8.221996364691655,4.18088237214374,8.132770862723852,6.205376725357308,7.450167797719723,9.889413702651856,5.743378489508221,3.796595950234055,7.82370790937536,8.438071225709072,5.254454449165596,5.719456393694235,7.451794551926996,3.6420718006784134,4.542465826164735,6.496424497663334,7.534445835320334,5.733199626985554,7.130716518628068,3.312566782416945,6.412450427492638,7.032761304810771,3.7536697472749525,5.663738081977895,5.05015870866744,5.103408701106079,4.169106397353303,8.079637555814571,6.93338538520348,4.9906648427734
8.459073882756915,1.6347655307222826,3.9433892285089596,7.8395796988258155,3.6157440668226672,7.2680084506276605,7.192623576586653,5.822743186675409,2.2915601251478397,4.7186250551212074,8.024044980162548,4.708434904714166,2.905179713970683,8.027269076887478,3.1291304244339213,4.8720276084692875,3.8905799755302546,5.75042951732266,5.89549794690322,7.394459226834955,6.105414181257896,6.8583069625466715,5.679746936907803,5.448209420663098,3.0757142536659425,4.885917314524346,4.1757890648877,5.654663963822485,8.108373874997676,9.084922113344746,6.916561947148897,3.1335508127095197,7.574454083931958,6.879345370228404,4.385631233117639,5.202690771846519,5.182881768267808,8.605861917387694,9.455442207704538,8.642422366511134,5.664873249504771,6.648248455005637,6.297399233228607,7.01641705239848,7.015879428359671,4.730581316321228,2.5882958127661393,5.600457288899607,-0.5800015880102016,8.982051898589546,6.6275183333077665,10.409853736988502,3.6802242216816112,8.576381410417001,8.29042842702186,6.750328822367723,1.5407600727242756,6.815743887978064,1.1769705949026914,9.97638892811584,4.200138299032436,5.238153755252146,6.204278129731811,5.4376971697275955,8.839441728742054,0.8610317025503536,9.093084621446394,8.82634785169698,6.376539914303892,5.5828926119899815,9.2562088970271,9.559330510675066,8.198460746100901,3.6835738169048273,6.360871066031308,12.068896235718316,1.2449028821597188,5.6177118604598135,6.011085080862009,6.552251106889254,6.108671373608566,7.110333274784935,8.666355952348225,7.809045767014445,11.802623194364887,6.9051085349122054,4.693236068437038,1.197371727769092,3.476633663439082,5.238441218928607,5.674531351102759,6.689568332828522,6.563953693719968,6.286854105106109,2.517184904056957,5.394154811229117,6.3548468669517595,4.93463026383433,3.2877785715875745,8.14010320327495,3.455016487826486,6.348171605727184,7.9479062972630885,6.320924090550825,9.533380717238137,4.714235428872813,5.916453811219711,7.732137278068089,5.588414922899434,9.369055835706437,4.313239299216317,3.7027667568429696,4.607595990811752,4.253116940759772,5.043951001968615,5.133202721694655,4.848180831167028,6.502295480482828,8.099880042364704,4.822787268512496,8.026167465179727,4.040475727067121,8.158481710457991,6.3560351956280225,8.240596583615948,10.615150425832631,5.822135928352899,3.8859801132400253,8.018269987769164,8.280424773155117,5.07927647453532,2.8446739202304987,8.188653641914415,5.200056393095441,6.675643983596424,7.2046626740869995,7.807004580958502,8.014658229418426,5.513139350578112,4.03093671091097,5.704995665783833,4.098711647170032,1.7880813604045114,6.301153353207605,9.732998709968545,6.001168960374865,4.119589277148602,7.714130864960305,8.137209882062216,7.1954407807107135
8.081581092583674,2.4224066182520616,5.143322334595602,6.628767840252803,9.572005169452819,6.939925472633277,7.37806653196414,6.005184953987576,3.1688273240742966,4.8344277329405685,6.670107900568355,2.1405092937382335,3.952811441284893,6.524570730993479,3.0708735137843024,5.6981676823694665,3.759868425232547,6.225238760890656,9.031552282351367,7.492043570296267,4.167355764804445,7.0669702176873095,5.289000288091797,7.625963911884396,3.647868637421935,5.6646168296605675,6.393875039306022,3.04689337632533,5.111689377259739,6.776589138571035,10.276673025455711,3.968069453967048,6.0666356911288855,7.123301467071556,4.236519723933138,7.424484103996825,4.6956985711114125,6.95242006599339,8.547643754353913,6.869747302963194,8.41508077524425,9.079408392662156,6.660455281957261,7.656261639078499,7.756416237519821,6.651931392101662,1.293440360048691,6.5600393437804785,7.401007706156993,-0.047421425463596734,7.81291666370187,10.568017220953527,0.5449948636297636,6.550985922022686,8.419076351064728,6.079005269088949,6.2028995233280435,4.554902440351429,3.7419754969911962,6.5509402250988655,3.667581326073607,7.38202483130713,8.695161593283673,4.148711913308535,6.247284482365783,4.38453715150711,5.557141622742353,8.872589196333434,11.80955838723762,4.534168262175814,6.720477247511827,7.739047777805916,8.780820180746758,2.277382161374876,6.857009530511894,8.59676720295382,2.2376200916000637,4.593411357704429,8.623527241240346,5.495078704136865,6.19922305550106,4.659100196945474,6.461710235363363,3.704692488711553,8.97382614024423,4.673114615643457,3.013280539815378,3.322243774565242,5.6756748306365274,4.799461843033388,4.6092021344639695,8.846467954753212,3.9239975492599224,7.871861466107746,1.9903017360760615,7.98168808804059,6.502073881936277,4.6366696637668365,3.880525861275531,7.281842239930292,6.56663710472125,4.207620220661562,5.120026329887527,5.700762204536062,6.877672110528639,5.010121660556747,6.3595759532871865,8.044614271977782,9.647291334095792,4.955483722989678,9.913912266049907,9.446662828769519,7.351788556927994,6.7485533903582,5.34479442884354,5.095012775706617,6.594675886207367,6.64324126381137,7.5546482346949375,5.464488466935441,8.981682252776935,2.8548343960806433,6.244497137931678,5.513169562897309,5.554128363993902,9.044038753570769,5.264809549718752,4.116771177312682,8.229295979094204,9.000623372185274,5.484724413245566,5.3889905366125195,8.52623788855344,8.18494789329419,7.289366391609971,8.83710110161486,7.634281323246677,8.266371288705885,6.618658607667131,1.1805994696726572,6.0953188385996,6.32929857144357,2.3281861865621694,6.1488901971379235,7.237232329828515,5.299312058052252,3.98898053110203,6.589746719338724,5.782195824306653,2.8116078453846614
8.721067373081489,3.28987915852306,4.651557814017915,6.896001927033316,3.8664002130049138,6.983358815345067,9.521426166987933,7.135597209798111,6.789886623645837,6.749911624554189,8.16146211620889,5.432020925468285,3.9580223388467877,5.979262107330555,3.9240789035038914,6.705470281755461,5.742223748745202,4.474044511252153,7.21607393783301,8.748969782209398,5.5549841457854825,6.844529251056026,6.111738866344635,9.053559957752626,5.585484709607454,4.556776965817011,10.054995878083448,2.3455491325454583,2.9526427414017253,-0.02242341461170927,8.794524948240054,5.433740059456051,10.115581165582405,9.361894175258639,5.956873482410935,8.63184758249785,6.438132161101653,8.734175896425917,10.57697245316594,7.148640263635379,5.177463063279999,4.130970120394977,6.375402190445154,3.723069671998085,6.080378797706868,8.572883418975177,4.54052583972457,6.224503326809819,7.719095197837586,-1.1908438567585158,5.83527501005082,13.406006288780798,3.216736224100478,5.880503182154479,6.338173901700043,7.6927764710555175,3.0335681691468954,6.377246748522603,5.654539157492448,6.330641481691745,3.5038357453551945,6.307200275628693,6.23423805224719,6.28811943825397,7.465817950505032,3.7025599732647625,5.336703249392738,10.396772210861872,6.902390041237582,4.13381252831223,1.464563278947577,9.00221725807153,9.993333177270866,2.819408232146892,6.887463647653742,5.823025273687018,8.72793694704104,4.717264263073108,4.267545784736045,5.719174660778874,6.284836724922652,5.093305302519039,7.01516592931941,7.377789925925865,7.3398132641769704,6.493268043790449,4.011044972658434,3.1308227401025417,4.531514529365418,4.459044302166432,3.6085554209388544,8.122659224113017,3.9244743596853056,7.227019630801255,0.40519360283379235,6.851452503731731,8.047727882043246,5.8720309010687455,3.2204193320670917,6.0041357049411115,8.57439749183757,5.374189355385839,0.8700529064955633,4.145006003788616,7.319514147741495,5.308208704966429,6.030048378444742,7.313539489419296,9.198149365882944,6.024464851044206,6.359909753713569,2.5033057665794147,8.238680282054407,5.412263313853814,5.394673407862148,4.415505405644415,3.919817815339014,5.741957429164649,7.296947675536811,4.9953665595616155,6.180674249137008,4.228499907319159,3.9886215830728498,5.531970564601755,7.108696089344658,10.640020365417636,7.03980552200388,4.166155276176905,8.89986312536773,8.092618043784839,6.195505399154499,4.2883971538455,8.158195758024702,7.136843800885879,6.214210893709574,7.620879805909009,8.02796332675689,5.436413702805224,5.659531582234786,3.5043912995668913,7.8672931706926965,5.198710021709519,2.6204236443703515,6.277084475153376,9.285249950668224,7.01421529766057,6.1806482235638915,6.8412783088980795,7.076960031581415,3.9931139893962615
8.551232916833204,5.214094703183668,4.495986973073326,6.187352926118428,6.470396749947981,6.89825819012354,8.022751450194614,5.977511599999434,3.417599874504506,4.737537264610083,7.808679735312962,5.633020247277395,7.035356886749925,9.678259822422502,4.06741709907499,6.7113351197350335,3.4566104070683545,4.989428407173445,8.5782425443054109,5.9017323873733085,6.750481025748291,5.576156538766185,4.798947015302622,7.173747772858845,4.936384058519103,5.06334694386449,7.0089922501030575,4.0702819524327705,6.127190850593199,8.034220530045165,6.451066490067478,3.9868855302165542,8.535658636126698,9.16190648736533,4.581754213367405,6.5010563782564175,5.282090313118247,7.114120025930303,9.974091898947396,6.940917182815179,7.395867199848697,6.915757791072012,5.569413006445703,4.7485124284994935,6.192210184942363,7.525677558387903,3.570048770445064,7.309198362368201,7.475493107269558,7.13019527683344,7.564990993958538,7.678412228740335,4.160492336009739,6.560558316130645,7.031606484613095,7.015872358272337,4.9292055251403495,6.949423584739815,5.326805568099739,5.659860641994755,2.2989932864530216,6.492139004879374,6.904626394445788,6.560575740050993,8.520035751069926,3.9258565434207697,5.908048134404442,7.257180382561328,6.0731213768749415,5.380275751081855,3.7808934757233335,8.021147713416836,9.195540663073617,3.6206060492713106,7.2228318914252645,8.32775047700794,8.25786793540919,5.18169640498256,7.044928749559061,5.885595632298346,7.320333906331504,6.6430190074428515,7.141764964104859,2.6972752127922592,5.242716773248134,4.74458204030302,2.404738905961235,2.3875128316890395,5.54485467940718,4.2499203786160615,3.6464430882431675,9.186723409771197,6.18415516393175,6.1396043779610325,2.591194078111175,8.17960707371603,5.475092817992628,4.7341903123379305,3.885019223782614,7.593229382443235,6.071693521491486,5.344839141927695,9.13147151731739,6.725715109965088,8.88456323229615,4.6452676828803146,6.240678651562299,8.24102044906441,7.827810922171448,6.030102560034043,4.504773394324401,8.493986286383308,8.801702242937667,4.582787246726237,4.285290951102748,3.274811337364694,6.750921925871856,7.723741226107915,7.732807750629296,4.545773382360081,7.152959961801142,1.856853812920293,4.675397287484282,5.191595733955539,7.278015377612739,10.733909457989862,5.152171472352636,4.762733056422288,8.272492406791192,8.348124114922538,4.687892782321644,6.375020515678552,7.429777796061219,6.767940420789227,6.703563494198612,6.287203517406311,5.901900896887481,5.5120244629701105,4.723071372391733,5.617000298822013,7.2651667682080525,4.842983096721437,3.4628172489198974,8.026339328990671,6.78003423968269,5.368675925322142,5.165096672292106,7.387680182173785,6.72256471850798,4.686737229414879
6.247388180659501,4.720329610035937,5.6913930561413855,6.747026994693715,4.829805313499556,6.598390762017273,8.630242829392136,7.015531146099243,1.4037178781396855,4.645828093637648,7.77393963313997,3.096778374176386,6.621043023493992,8.753706657367317,2.9689068595692714,7.416849952562626,3.6140789165382285,6.309776543233511,5.5020867395312925,5.768494019349752,6.139792046491784,7.257117408693602,7.06166664436779,9.37297542847704,4.540466323879653,5.881152773447729,6.548539607708143,5.368009651634941,3.2280760702460816,5.786567674851112,7.6723093469174986,5.682647397446288,7.907417991894185,5.931621671939021,4.195347445014259,3.5293831751631197,5.824835181360802,7.795985069841774,7.530147362701537,6.290614979738091,7.015138606022334,11.690429375468945,6.212838465382817,3.40982217862704,6.406719370576272,5.559831831241565,5.594011208317115,6.4167950089303405,8.118126132650328,9.299272429225535,10.337530086975999,13.439550874160936,3.6899320323486124,4.949970527943549,7.970351940784742,5.987209286477095,0.9333862664446837,7.44409473994196,11.431214061181265,4.4886979031709595,3.5592066743118114,6.142693401172331,5.578743377586323,5.402621181730872,7.731941069262098,4.258640623065048,3.9003767177679287,4.564608521836175,6.057741970828878,5.233906084802424,3.0921888769745483,8.154834107831633,7.9289563302668915,3.659257518475885,7.223458398305276,10.142022631969269,2.3797449860809,5.219006587951137,7.963903841900462,5.882142630533681,6.166023047102603,4.122490645925248,4.556794993231867,4.655668989947235,4.836449446196068,6.950966426472481,4.253834837641737,5.362037731658217,5.136429475002645,5.125114630284867,5.179031568003385,7.225325167496098,4.363513851138418,8.067717406278854,0.2101401730532606,9.465913482799955,6.680065702955307,5.026645618874129,4.081721554346361,8.837601318462722,8.103356643172024,5.473916330665795,8.825942283310368,5.594771495262934,7.217348545282443,3.8116290683584246,6.1621567036454,7.895539533297443,6.882532788702033,5.175585168584609,8.318709382699804,3.4745137654147227,7.261565908125394,2.5241496881556844,4.756104709808616,3.935224138572841,3.9057034472836643,7.08377101604645,7.917531739207891,4.629629766835228,8.609811524556342,5.433897290505779,4.5419669377375325,6.450068256384226,7.462168308874107,11.03647159601659,5.406199162779792,4.535282483990537,8.032972776227131,8.451959933802494,4.596775874504171,4.411501724054018,8.644283518499703,6.246858515566919,7.033534392571964,5.9486868599768545,6.819272344847153,5.593687151040726,6.236144612849858,4.989203825266476,7.282391566957548,3.6780850985705618,5.618625109863816,6.754128094442189,6.324296577464672,6.227506756572095,6.328646837620668,6.550973199523505,6.740242016953662,7.230719287782323
7.569484357855512,6.212825592974216,3.846230310004854,6.5070924466454745,5.209957255038165,5.434222549231931,8.689368764352393,7.169832634100445,1.8973229090649575,4.031092978756347,5.948809933774537,3.97349191454087,6.669678935895115,6.625055041744929,2.8858060862989134,4.902399407554868,4.377086212220219,2.9658628917994156,8.847059821061153,7.301604126579833,5.52892019709973,7.393269231595214,5.106886767523648,8.385428963439448,4.254226255403147,5.7343156767574825,6.700666775947416,6.429527334336565,7.584846324272212,10.356581486177369,8.617259717960753,4.937432429166842,6.1722124218455825,6.816578448460041,4.2061690381078485,5.5698090250967756,4.092021786322242,6.645608191375785,8.803754092152433,7.161790743488562,6.524013679192691,-2.832096968204051,7.312625148662285,3.9281921674036018,9.648482764353922,4.608009378543761,4.093223783825087,5.863332830495804,8.048333448471823,7.019747038090989,8.049109726514109,12.903890341873545,1.7642533535682343,5.770537020406384,7.8911918040424585,6.225572099037503,6.361107456690555,5.265590567321936,2.4068408735758138,8.033791330772587,3.4126700621186803,5.988359550613971,8.295942753709491,5.875059523484178,5.283008121780499,6.912406949626783,4.295310304356599,10.291189576074663,7.5138719975783985,5.195244558670473,5.718706354385728,7.638931614828552,6.97749185093054,1.064955641470829,8.057729985561167,10.366786852664816,6.395840050608577,5.641789521260907,8.422543867529152,4.791267042900224,6.3861280716165645,4.524489466656597,6.854893964535804,4.410525133129527,8.187507090696188,6.7263353996981214,4.561084245981175,3.329721121189449,6.243764766650184,5.13605133459234,4.820711820315105,6.184720923562146,6.713881288487846,7.030761623322147,2.3167080301553034,8.849163382785479,5.302561884366893,5.9232405760765925,3.840161963642502,8.542740775961096,6.099645566511121,6.192884043127309,5.872379404966569,6.8455242907746365,9.625430676560047,4.0537858786870755,4.967671748102912,7.155416865701669,7.819912825261601,3.5533520229566036,7.0261779053160875,3.6248260224880777,7.955901323793567,5.610345414265584,5.28884999098198,3.828211503154069,6.996047707702416,5.399587961858867,7.667790131181499,4.028376465191856,6.797138203874587,4.8558766745497675,9.230727702124437,4.86257136806522,6.996972334489597,9.139183764484281,4.988643647645414,3.5363304016155714,8.116527682943968,7.925976586464552,5.189551668986603,6.523568917278506,8.023954343116761,9.84652108221283,5.689156700374123,9.154487228596361,7.693590612089002,6.736298605796718,4.906894645148496,4.741733320982261,6.681499305436274,4.896514777888213,5.715594188858412,9.130496778233471,6.660896187898136,5.973218141787729,4.0514375097625495,6.682327249053706,5.939637954020185,5.110422500983485
10.629852272868735,3.304337709287746,6.298744501238922,5.385318594647564,7.546537552077693,6.323492495822468,8.730629418866354,6.057449200143896,2.1054591782594843,4.138390153937126,6.371897785262943,5.52631126231565,3.401927316861754,4.6812422064732875,3.826504471901393,5.971110538051344,4.321788655022077,4.137402833718101,10.795180438476995,8.00788705095147,3.8027292466224063,8.586924425020158,5.931655911476885,8.035998387818326,2.8217160508897696,4.850506647277886,8.693443783552684,6.86802448798022,6.931041394563477,6.8414985592280795,9.566596555473163,4.245150579343773,9.61288399078325,7.600947030717988,4.5114405002049125,5.848017079709445,4.0689906944448815,6.822964852293156,8.694758160492592,5.860456846876928,7.035322199255633,17.051721842805886,6.898290091709629,6.392129006136659,6.658204939773426,6.298489195829415,3.5594277964060073,5.811344324914728,5.443390265689212,2.8092098246538506,11.020270058630153,12.80183709017938,1.1591239027763371,6.655701430687713,9.709919058267468,5.626919592542908,8.212698295192183,4.922778020422557,6.81265205887536,6.829400538512159,4.1374822442159775,5.628249395838372,8.500976789229881,5.123770061232568,7.36558811633752,3.272137432953592,1.669679943888558,6.512226814069775,5.048783431294413,5.133574535362987,8.147305490932515,6.491316702169813,9.361317564604825,1.5453056518041612,6.860679812197385,8.821398936907418,10.584431048460083,6.0086161958901885,5.435120722424229,5.453753295656295,7.041405020892981,7.714721231170863,7.813928813902942,8.310808425905678,8.599920544770892,4.77741496090195,3.444750205123635,4.6344598598451245,5.885343301269886,4.709974112651075,7.103393038300881,6.938801482924822,3.279008069728054,6.609796742051652,2.446149806769142,5.834004239471851,8.014463234497747,4.859827493769553,3.9145910971539206,5.843291565912036,5.785498570718512,4.953731512849541,3.786479189556874,5.175354093511772,7.376723627209706,3.594572755875486,4.948406529780079,7.687573160816427,7.92264719791956,4.94559902484491,5.54277069274985,8.633508126195535,6.885483135421308,6.350452981474563,4.4830761970507345,2.8188553637855325,5.613498416267595,7.389810822364972,8.072112707720887,5.168707966673569,5.45464957880791,5.572281096052274,8.057689591848664,5.99606121605968,7.713055086077486,12.295900157507841,4.917414210647432,3.5826622006946574,8.321948693900989,9.291855497729145,4.756974257027692,7.328401441533695,8.401443345281452,6.507682575303413,7.683302246096466,8.673758393833836,8.129806600572959,6.626808724980892,6.324769723944123,5.389221232615824,6.6703792851778765,5.516559778363214,6.382647497447085,6.3600128729269265,3.091628984887157,6.018953064295596,4.255117209951853,6.4181794171207915,4.657845347267713,3.032093667063951
7.59903984381617,5.030984146383544,5.3536339512736575,6.644448763137362,4.35968267844176,6.0536961798790285,8.779611953795003,7.117459696370391,5.313000769961077,4.489249893999216,6.8186726526731105,1.853920200920021,3.16615052376965,10.565544250891087,3.540587377526534,5.309620994107659,4.1443966333327324,6.492051628529553,6.01313739512767,5.9470729801154105,6.649525178329117,6.795551577135809,5.958383680911729,7.089825169466154,4.080665639830782,5.834805272414202,6.871113353688713,7.422292243260574,3.3119752425761266,-0.08159771100163304,4.976910347364776,2.8569901401986244,5.721281452978863,7.729195816091643,5.888690260821434,5.994828483001052,4.004536088771552,7.497837682047056,9.495743772996876,9.56319003890977,7.4403348457344425,6.462955890912408,6.737040512240324,4.677688960597971,9.602379360849014,9.140050989564307,4.706827417114045,6.505292730838661,9.518246756558382,5.154267824148646,8.061634765361758,7.398099055006153,3.1153570681756246,5.145302788186922,7.8094484180990795,6.3979369030742745,2.186310217665255,7.719193387000013,3.205134169875853,6.368610829803766,2.581443184303571,5.884626330055745,7.911884184800076,5.0467771900400065,7.882394635856119,6.612455839533906,1.3008275847927182,7.508720314746047,7.601032015316836,5.141645405904601,8.873627167806434,8.250888774451285,9.037363518120284,2.210455297051837,9.172837237028663,9.691674629000502,4.725461660375714,4.477527280054057,6.276558267289145,5.587916550518592,4.944238212814341,6.6593831760726365,4.576198394146611,5.7627397966232925,9.419136729878256,6.866823441432557,4.092793994653173,0.9622725526576514,4.623406097393431,4.373343532849204,5.078166313026083,5.122723293494282,9.83493143031346,9.740155692748361,2.822925648995471,7.111685849515193,7.278180988539769,4.952363777918656,4.738831137920098,8.714789743777366,3.4012333773654464,5.09580631059251,7.130286816993062,5.020709967818244,7.826271325344196,3.9949096484648035,5.360562445320683,8.016626466809226,7.342567452178514,4.2246138054611855,7.640235884208716,9.839827711502704,8.69237100378805,5.700283330843317,5.438586156889963,3.9819958115575376,6.137972977251569,7.917174595281891,9.285186952547283,5.338855687106018,9.69595465804981,4.696322771369017,7.269283047323235,5.779221942156295,6.488588947435481,11.566144258730109,7.116375664287897,5.469184535832418,8.532675925119099,9.488223132210987,5.4606680617076755,5.450616778251146,7.735885378103396,4.645782841921681,4.6792051465756535,7.739161174095296,8.41253424776632,6.861220741267104,4.853027603089137,4.436846426930721,7.203317046187404,4.278363664514011,0.39930703023509806,6.0104019130340305,7.4576330461022184,6.934427521027169,5.95810604853449,5.651855146692887,7.561891026521696,6.679149493445483
7.61925394676461,6.263075960136322,5.129728308328332,7.483247907258555,3.0466086443787117,6.227893982736919,7.595987779819545,6.613073771110015,6.56837204591168,1.5642231381153957,5.795150543785763,1.4358192454634089,8.998157711860888,3.6658896694350425,3.5523947327262952,5.912824070749321,5.302328017506307,3.9041072530691965,9.882462025368916,6.042412702901677,6.318449801544251,6.75598157666925,6.500221055745641,9.388670079133803,4.627174284405156,5.281325024546786,6.561650990061743,6.606704371823326,5.5663256378444155,3.98704167969514,8.096982096420763,5.055202023141644,6.3682909582658835,6.055864609304766,4.0909565378730885,3.3964063821490598,5.766036268835987,6.881764348922178,9.999414868607891,7.564890607656549,7.551288591391524,7.831582680206896,7.253568395324312,5.451688928949446,6.007456418057754,7.884722538098858,2.976204205831666,5.007732132358965,7.683921601484878,5.203914340302645,7.7844816717241985,12.985287714308631,4.154166341574825,6.253519290286842,10.187121308344706,7.189560935355001,1.604332305506142,8.805365421955505,0.9294752998185185,8.553221403356147,3.4793785696991417,7.167308320725614,7.499895213411769,5.206300590149308,5.823631372256193,5.838339127591519,1.6694724776924383,12.443718666824784,7.519332927057733,5.871232185949614,8.917324922019475,8.120510916361745,8.480683935753795,3.185222091066299,6.445038343589585,8.731226863240044,3.7313215145866265,5.22857334134613,8.583680229005374,7.248200933001607,7.533340727154286,7.070593444233474,4.676681798917485,5.666207326084965,4.783314968342815,4.527181742689974,2.584292034978564,3.9208921251265036,5.776607077503956,5.3526314759969,7.160133715575657,8.766177007714802,7.581837106179944,7.054745989420916,1.0127879797431252,3.9452412812207323,5.9290478391544,6.598145025261265,4.5096263818413425,6.074140154688656,5.278579700578535,5.533063226984798,6.170938248057063,7.0445220666381285,8.516229042992867,4.463399202837731,5.640388856378914,7.891741141998653,7.51798977958367,3.072533373550425,6.7206049906816006,2.6964395104734864,4.433906600692474,5.980174722640209,5.21081217160249,3.5396413145991423,6.8981453745505235,6.072408408664092,8.098489938095728,4.489047915936868,6.295170370752259,4.303642637968677,1.711027828318814,5.753940979639454,5.849480313075806,9.529125858114694,6.591342774819925,4.008632245163941,7.386449042708594,9.085648309805531,5.033758274628791,5.915196719094462,7.95722068974324,8.884819099116882,5.970255122595777,8.13203260421232,7.969710481978209,5.258182276272162,7.167436281804589,1.604623929786903,8.113883685775237,4.552536397027376,2.7319545063651445,6.833860576082613,6.776633307000505,6.685021685447811,5.655224085966419,7.493380639333586,6.597025003534584,5.324998656390783
8.103020413607661,5.526693660954807,5.612088569740159,5.4504188001511045,6.637183288020196,6.1169670533792715,9.063269367833,8.054304299297678,4.116122996582061,4.738891115324638,6.922730066515204,3.7284711568025077,3.645237498262097,7.2364103634725545,4.227341388212909,6.864097337500774,5.524403667094298,3.0112413424215845,7.711758750000219,5.251494142711335,6.406478996523585,6.786511500649706,5.7328559857242976,7.870070404836323,6.571195907620286,5.206669088913505,9.244171253032494,3.410624549820706,4.018950865771812,1.8175979350163969,6.734694191728801,4.420725891214474,7.126700282723305,8.008724606674608,5.343462532684715,6.448908198710466,3.974403006900328,7.811042979979778,7.750895420493212,6.661517424817477,7.398952933730029,5.730188467417342,7.891202259897944,8.038560285780473,6.148246893100587,7.594936560901697,5.574602500453378,7.776316908256125,14.682615717783712,7.010115295919725,7.907530589793699,7.893879374444026,4.72861918845064,6.228625681919112,7.325960632804481,6.964303320302966,7.8778183795791605,4.883171787582098,3.208744087898279,6.770951706074299,3.1611513088767587,5.8321339171752635,8.07849375273272,4.691939489477864,6.82981035718548,3.7305841122661043,5.119608984823534,7.04826082142451,7.451848482975418,5.368677562736864,2.8793839335203786,7.283563726971047,8.528671135027615,3.0627362100496702,7.601628329327722,7.07116494434566,9.135806563346044,5.522875648646123,7.378066757621814,6.9140755392185085,5.781066583011209,4.6629285129800895,4.657156891392327,6.642042434170764,5.477488048456202,5.583288604851347,5.363907771229085,2.135554993756224,4.171022138502935,4.559070492362175,6.238320005595595,9.394992109742622,6.539043117071975,7.302807785649586,4.211039253864484,8.295053373858371,6.039422323738532,5.060787836441666,3.4957571049765246,7.412871608521982,4.189499478901027,6.445380599395068,6.778687840137443,5.528147664660095,6.9533680959070034,3.8210992156236596,3.874307903309022,7.119718230602967,7.324652130187289,5.737650534646816,6.2007030791734294,10.258000495355837,8.03378637666907,8.158942680941987,4.653318542973385,1.2990433438250157,3.453517386080697,5.947309672643974,8.080820007418536,5.025424071032804,6.506981355724227,3.3936406899289193,3.772221046323695,7.1624349468664095,6.930325327804978,11.37446955910917,5.438145187277523,5.223627781769994,9.052730376122097,11.370262823690723,4.688009349081293,4.132721772739165,7.865902546495039,7.032509023456158,4.702406755816131,7.338618993815019,7.290395497609287,5.2207917610737535,7.139839686318951,6.605038875912804,8.115173809968983,5.8763095750197225,3.497815616105424,1.8467811635456242,7.958518526619099,5.045237131822138,4.321182966956047,6.527110224745284,6.848686059040665,5.176055939809349
