V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150
8.669981107820867,5.113137264552553,4.470270198778672,5.913573347944799,7.731816533133475,6.249655409518394,8.884865876569407,8.586996321718187,5.037842500510136,5.464947135657269,6.800744585681985,8.120176715866734,1.2101423215550937,6.234515728442099,4.207371836268274,5.70661207575811,3.2192973219421694,1.9168826800538497,6.13298998460908,5.682047540624184,6.542219692803853,6.3914743272683365,5.770883143607382,6.848494275785198,3.786770398261068,3.437643337925489,6.119659100192617,4.995294497728992,5.0902859499206805,4.200690148859216,8.082757230077972,4.335491632815301,7.076667485874696,7.851077753038908,4.852471933912359,5.196100101192667,3.7328367273908643,6.3382636505171925,10.433224493378104,8.907598610778793,7.087715849957111,8.783032467810033,4.4648717094142505,6.237209427233206,6.117925889884507,6.907864634479377,4.33572130500928,7.022642622235258,3.58015077959758,6.714648914229171,10.213306750940493,9.293030275763028,4.72780924862793,5.001513682000125,11.32298288961624,6.012018815813174,4.3855250584313294,6.6788784576038696,3.423643421684845,7.592262335220172,1.9394902064075055,6.899745008568712,6.9169961399557565,7.738624420322062,7.973807230885917,6.273938722984998,4.554280793137162,7.686197485856202,6.599512712945537,4.395608797265272,4.711202533008251,8.198086006502315,8.621610640341121,6.426312894455856,7.903362278451792,7.2860534084333715,5.098448519365562,4.578349138420354,8.568717415999277,5.893540210198541,6.1990723558152165,2.1051978844060075,7.94710073628531,6.024893178623245,9.338330529374955,3.1416655020151603,4.7382423564147516,3.1410979986156375,5.3971258994807,4.582374525049731,6.8714727673628255,7.22248436543767,5.540023215721811,9.981177122724441,3.4456772148269033,7.872003143771448,7.493903816990208,5.676211155368286,3.8361397579889527,7.494377501209478,5.989794587196252,5.2413486790436625,7.870711191814488,4.77527698013555,8.569681261966007,6.120732734397837,3.598745933430647,10.022484049525998,7.18678802423377,5.7246170533201255,4.806382993230661,7.814067449129107,8.433119952927981,5.0549641443033515,7.801538961976933,2.5686114124356187,5.29141084590351,5.566232342822812,8.256745915669383,3.0016580833983397,8.140229152930342,4.517391702446459,9.284781133212615,5.694703362720076,7.402172513674148,13.348465575537356,4.734308007157602,3.970507090027575,6.7586137635235435,9.275278098203954,4.801108009175237,5.461539123668972,7.6899235337749126,7.977224849600873,5.826766906003689,9.369094316281265,8.67590133688936,5.579152949144193,4.3080820646798506,2.943497854932353,6.693818746630742,3.9904057358428315,2.190922744531438,8.171732088857578,6.983774762866097,1.5054070568806184,5.8716444847347455,6.8214766381514496,7.42290072503024,5.993623065669411
7.615882835054451,5.913894563547792,6.2851865329612036,7.325111861953744,6.4837740774707315,7.057896526560052,4.733081174568465,6.7371187347711325,3.5140883585120823,3.31271862150378,7.956776704456208,3.4639058080762273,2.5431442237342425,9.248223896464117,3.69097176871337,6.283479332741651,3.757377675123641,7.304379405617657,8.728216668413605,6.280696043667041,5.241964455934994,6.347583205099861,5.920004914329244,7.458629644253383,4.122886177079707,4.2907794950265,6.523673827174708,5.72199574335658,4.943048027804614,4.3293585939625086,5.950778080003738,4.1495582855062265,6.7056680513178755,8.520216261551,5.45295912024371,6.023762749055215,3.4843146072543156,6.595583625065039,6.4156477642012435,7.312060692549183,8.670318097213125,9.299145752069762,8.029469582494299,8.058252870399429,7.979591111546177,6.844240991201123,2.5120968990720476,4.724121214322841,8.854242902836923,4.905998005101984,8.27247637413532,9.581758590726588,3.8423026533659765,6.946786924524528,8.817820666435637,5.811743179618508,4.050380704477679,7.126223222688536,5.42131465973722,6.297983940722881,2.3814310433637824,5.990528580441753,4.654637138523023,6.328683050795139,6.714301751382742,5.07444685184457,5.273900159786814,8.291325812389273,7.434291339699138,5.883835345167972,5.1693433633603085,8.097267898434845,8.661140618674342,1.293217540691166,7.878086476896299,9.777935020799356,5.984555087614093,5.152431813197164,5.842845629317013,5.309384724668362,7.695985881086724,5.715255966854447,6.09747491105283,7.170624425972086,7.922111024154958,7.1019380945818815,1.2197852945761412,0.8621379660096662,4.206995401069231,8.577897796417375,5.480753084457532,7.427594447651757,6.322093367382835,6.563451167084807,0.24265658095799836,7.724498156375377,6.770380215291697,5.069747687577943,2.989956117738121,6.732493224023158,8.150265663175963,4.8493284143950905,5.804016658371215,4.416990900971318,7.761529832499848,5.836403581246559,7.677842014110632,7.407357772482072,5.338867721880436,4.806799625983604,5.328462636676441,6.88479381100055,7.878707954756611,4.66329524227822,4.083749783145351,4.693286150457559,4.959495114474535,8.511412467634278,7.720806885013836,3.865099346035967,7.381407659405519,6.120882556628268,3.951763291434121,6.165485627598903,9.78697761145122,13.107203637927197,4.953897118995396,6.3504742443149524,6.734335525392348,9.953219769402937,6.1532265702737465,3.0307568046235573,8.435626037266145,3.8931313745242315,6.401543129324189,7.365296253459743,7.496224845457177,4.183364398305006,4.871220072023127,2.925846518183662,6.246208753073766,4.500669691026194,3.467334920560143,3.4743980376157046,8.686107435032328,8.845735804570328,5.8016594396924415,7.035572752279625,8.069585701485057,6.562082500970983
5.416902008243368,3.3014338213107517,5.085004914335498,6.967233276348923,6.602483461915026,6.700311872177235,8.000984257373657,5.088858124111904,4.336773426926167,5.246716942733789,8.055910657732564,6.306513289789849,0.6754967360722746,7.823075470538377,4.081981843033194,6.518538366822022,4.732524717056651,6.334613858873314,11.878432480365946,6.406366082768195,6.575995393424793,5.474992755556941,5.0111935742551275,6.865584872089354,2.6313773801244196,3.4494768435459022,6.325455581023372,4.6280391345655305,4.250632216887304,3.9399882907957564,7.4810919816000965,3.5833609092368626,7.562707746036585,6.2589857734994805,3.2640313572381907,4.91468948874124,4.732348326967569,6.38825581560475,8.065149816184922,8.103092059632914,6.27124532689083,8.441173427160969,7.022076535262228,5.486542015850361,8.345209732288172,7.5823601675006405,3.237443740583342,5.163449737407367,3.751990795050929,5.7701237956896,6.480222886225842,14.094698274338217,3.371127745466484,3.5186334236264285,10.971242659301462,7.167946701484091,5.663207996462394,8.168916544306281,5.043456493629396,8.250741907806397,6.094987056377707,7.082466433012867,5.503864324795184,6.042404183314024,6.752518661020519,5.432238525417188,4.151290340669078,7.610904915676589,6.390063230841687,6.272514014183897,5.631567068628161,9.49331949259852,12.558745446523652,-0.6132448436710987,7.540074676908637,8.005019466986305,2.2952350035971394,5.227930877630891,7.221361414412935,5.548201089474137,5.986388536268959,1.8015003204803421,3.49718475762429,6.627489789900201,10.030408076309062,6.905903626278335,2.4060374304748446,4.637862154430447,5.070080144167428,8.145349714256305,6.1673862735565805,6.484827095453381,4.62625056239866,5.897618786384971,2.1105566140923093,6.964350562961881,6.061012934301807,5.044161702953312,3.2279774226336815,7.593808860444282,5.642265576378746,6.460923082725677,5.1580083172309426,6.504682000051697,8.472447060309115,4.032237918507408,4.1228788462313055,9.29661269589003,7.6169132978352305,3.8248181181170366,4.789735987363867,7.617557628637756,8.939013340474077,6.6901924316647925,2.105091493553409,4.0625313383406585,5.431567895827106,9.749582722614738,8.05633781589513,3.929778014394267,7.933858518233819,6.903176074628216,3.834324572174767,5.516903844977323,6.2835628029337816,9.00955704548795,4.658077203036601,5.410050150990163,8.500884119847049,8.003624037774324,3.711915627190795,6.129567884133006,8.380368965806763,7.851620140029924,6.955723306295702,6.74242466162921,6.404424714256362,5.2732745585906455,6.122383790085604,1.79422561685232,6.2621188047725855,5.0997948609529855,3.6515856610711905,8.386954454047391,5.14487548195242,4.794314863727252,4.766284338923939,7.816542506319129,7.929315395625421,6.964250161728947
9.09351757612024,5.460728691895783,4.319760729914954,5.914850121173087,6.5657647425879375,6.954998951443441,6.577853994634711,4.922709127925111,3.490908093709934,5.7784979040559765,5.676999433647958,2.717623875053061,3.960786905700253,7.996392901668633,4.432778465164378,5.11670812116827,3.359118513042448,7.2435151877103525,3.9951173727738585,4.214956876750509,6.649438214818824,5.131163903133727,5.044390103389787,7.170051413470407,4.4081291263034545,4.070518393564077,7.955753408764127,5.391075772417181,4.441595159350084,2.7903111054201055,6.9476024929150615,3.5745143698537842,5.89005212134609,8.487685830340899,4.787644752659035,4.888869292951877,4.0145713362845115,8.296048368921406,7.556227524461665,6.570682168731935,8.049252203445077,7.725383341988936,4.777788238221627,7.849263962978295,8.925549686409274,7.469656251346441,4.238401109728945,5.736001850732835,5.36464906852452,4.279476420254774,7.471498964693625,10.84201962746956,2.933220645411714,4.278233121001976,8.483893822914482,6.63993835727716,4.698320166674407,5.966248901560342,4.439580327944439,8.444681978466567,4.027926170931097,7.807662690884796,8.642994807094206,5.6929589312137665,7.346851652650142,4.475629132065817,5.087557776930912,7.7289471271922885,6.622730348417194,5.55497271549915,5.645311863094689,9.167004288482167,7.124885554983455,5.604696402528093,7.349844180980253,8.231793237099627,4.047935577326528,5.432377358963115,9.168926314607472,4.519257716036496,5.655696675016484,7.671973001572786,8.001899882954444,6.244536850080306,8.73760620243672,4.914977398480132,5.393838904313995,2.0469305124329926,5.194659577177103,5.115551425117722,3.03508887227844,7.072782727422588,4.94262318982783,7.964814309185955,3.6559464221405324,6.0652207963013005,6.200021801801952,5.079331322002836,3.250405262781593,6.436752968755263,6.297527093829998,6.464626526916076,6.213144413313912,4.449366260494382,8.156994335388676,5.494021395587364,7.7573580230621495,9.19512195627373,7.447968145596094,6.078368863583917,5.40251054532047,6.535964078975314,7.8964121151310405,6.415656667145206,4.4865083887244035,6.294992428252398,5.091375306636459,8.283740464245772,6.1790652141635976,4.478108658780313,9.100882293812568,4.36065022488457,9.153934542592513,5.466237680545879,6.52358819427868,9.957175826723063,6.759673746086173,4.6890261234069825,9.272022415824733,7.626024514352589,4.000410564848401,4.987406273701623,7.705734943092118,4.534231419591127,5.755077432384964,8.774838365037642,6.396101801261778,6.4971168553763,8.79769387983078,2.7268477634933856,6.295495910608825,6.204602870006273,2.088019114087374,7.044028331806473,7.554986009930959,7.175899491768075,5.834558223868347,7.9835439600718905,7.834674092097921,6.452785311578961
6.773850393359114,5.567907507551455,5.031824268201981,5.294652627410502,4.512752302043696,6.3824248781202515,5.742781368805564,6.304072862405854,4.394201452752354,5.5537258140755865,2.930182661279365,7.766721131230918,2.5098753436870176,8.696677749363468,4.350555698782481,6.123442050152645,3.240335751523279,4.361891239439948,10.148175451420315,5.92182478647065,7.596958602040361,7.131993701089844,6.219089833872599,7.8225982278108,4.742958700377811,4.319562759259466,7.165232734928091,5.771351011756987,4.680254781154294,2.9099005614163205,7.916973251659243,3.2674454194979936,9.059487967450051,8.19590713846114,4.408972486078968,5.739156720147051,5.50610801393513,7.23784299174915,9.21881623574031,6.751843090556306,7.725557091215498,8.359751820043368,7.91505995781448,7.0330292981070475,6.182003856672313,7.652706087556418,2.668644146145699,6.180429810124901,3.78256185313173,6.1781312473409855,5.598502012834343,8.584949079736681,4.593444717716902,4.535270609624471,7.182068645106612,6.350374816263087,5.012086965569731,8.772310931523679,4.640797643619931,5.4415546177686025,4.656791833491726,6.1891218821606255,8.003635792112382,7.411656033985788,7.019525685264064,4.624448422918159,4.794371498003413,6.951956872067906,6.136871769418327,4.804076499941886,7.998257479198612,8.038434084856037,5.1255813390271,2.668350361770592,6.8494810256154635,8.92415783186808,4.495162727823081,6.678160171898938,4.241126937887251,4.185100642625242,5.46432223022656,4.0373660283990604,7.010381464552428,6.661325597588841,8.812612052668733,6.436856882867779,2.780151144793316,2.0273336592638587,4.875431316123339,7.429149789662195,3.7236838020231704,7.642202226513236,6.850384213957468,8.325771708022362,8.258634103787868,7.185660049458763,6.476652194766538,5.527758984544549,2.4598678601012005,8.105380356402529,7.5812543804743004,4.968799955776286,8.019553381844728,7.735159693144358,9.57528725532132,0.8122655875798936,3.442382160930678,6.389810674488815,3.591639706167249,2.858584037476402,4.5209158194826635,6.826180082715462,8.206466239674551,7.948336937170662,7.943090731023909,4.0043224025189055,5.4974866098448505,6.338297847956458,6.841430061637846,2.9153470610451038,5.729087890836231,3.253699138236496,4.7197942722533535,6.518486494007759,8.70135033104513,11.258838903585744,6.004070309174532,0.5407616565426716,8.99916700770357,9.951893405822046,5.569252015681994,5.289396685669444,8.066028141473387,8.929598124652452,5.692174896910842,7.094224897043012,7.337556515277097,5.613540112456623,6.458339865138654,2.6111567885251374,5.906829034669403,4.958387835393765,3.426940238967236,7.83262886045528,5.463700496475999,12.150640680448696,7.6832993792533015,6.875145727703128,5.841017556562588,3.787265654878458
7.403984783121677,3.817370038138486,5.777517582421739,6.737735967833929,6.486849307993144,6.192600326413769,9.697646721524675,5.873738807686006,3.8856358486101614,4.740105035620239,7.025258639408842,3.496071903127764,1.7657653619532907,7.3306669222246015,3.663486768081878,5.218194325350873,3.625387872631971,5.615476000518252,2.2949328168110235,5.367589992772075,5.257388092824913,7.179148026509358,6.45586674759668,7.6364054942694795,5.159742235470851,4.8601891821755325,5.889429577984338,5.205892212353158,4.029294239701567,3.6758977270920083,11.557671365658797,4.520191463702036,5.982580005971334,8.81062266640952,5.202871773970747,5.966201580892967,5.9665069020308374,8.288462294853696,7.647339700756673,7.357156931920028,8.80685973846916,7.593605720986582,7.116972308517086,6.799325365599166,8.200558211309383,8.079612678707948,4.379243310427409,7.412897016141651,8.1481771629425,5.506773729652275,7.422515710201031,10.369413093103391,2.5352600465404,4.8785734290021185,6.797857167195408,3.563049177775316,4.109452029707592,10.063976106987138,5.888414304863344,6.859607704501043,6.524191198325392,7.304283967914913,6.359620666966114,5.493764433586403,5.906559449625045,3.0241258780704943,3.485572284104626,7.109962525716716,5.91742755197474,5.177934480770738,6.085647326953561,9.213093937778115,8.6357071630630209,5.988208189478572,6.494883369234577,8.62454889647619,5.083056486556004,4.408404481599309,7.407606161333017,3.658568868720643,6.1017542651904355,-2.1023057271304317,5.1656236877008865,5.60449050131217,7.487991010068755,6.710835081573586,1.7723061799608577,-0.9065971568235667,3.7286940659344747,3.266494072112906,5.118625149588154,8.168034119966189,5.728915604153457,5.866728026206474,0.28696190639307817,6.244524835910332,5.944015554777948,5.660627164692702,3.1353869652014437,7.812325152325666,7.57313413898031,5.583864631252762,6.555364347697242,4.55682051370175,8.116347309295891,0.7918830083817499,8.241546134548782,10.87923397602477,8.396428794705601,3.5094157698242245,6.616694224156196,8.05666132501734,8.497395527351973,6.36125059385439,3.1185234460731728,2.674981678613948,4.823959065447368,6.165194595844646,7.469901094383762,4.261833330584656,8.017678313244852,5.234382659594141,7.395098399203519,4.929868327643992,7.379854836819118,13.250344694839711,5.300027114259719,5.706511077658188,7.75011777164431,7.961864496914934,3.528737539712248,4.0311893518979165,8.191179799823374,7.282695807510944,5.730393931193958,7.840619923032474,7.271548930163414,6.283866283568783,4.7680580854226715,3.44716478132812,7.168514175698816,6.804673944135082,4.3043009343731615,7.372507056777371,8.232524734347052,8.945721119629138,6.487844366060854,7.0512416429317115,4.661401046225711,4.866893763968574
8.767507664763768,4.716072952140242,5.578276296918603,6.494045320461254,5.987405468514125,5.9459369149482155,9.258985284622696,5.759026724797179,4.975571523830329,5.449011392408519,4.992488860571358,6.43188445480174,2.76082750619103,7.773596252869051,3.2188363463309644,4.996348053757738,2.4206574915031633,2.507834734392071,7.842319134777601,6.019298775653573,6.576083053670462,7.958494614163967,6.392642211503223,9.190721859702226,3.951695287231065,4.505226630746667,5.440881408249704,6.385174219942358,4.651961944885166,3.646145545004598,9.050009682624559,4.2686690652948815,7.818567007573297,9.574085193800817,3.9948153451047888,6.169583674886684,6.803694270067126,7.148115947092025,10.170583241128709,7.11129899976349,7.919980999714867,7.7685492523952195,2.463945617669654,4.912356074462716,4.947599989990134,8.158912378013142,6.452997010212911,8.503187766146446,4.716265517832835,7.21092248232561,9.505061366782018,11.124032342058817,3.9837501493091887,5.170070634835185,9.970013268923914,4.986298166855346,4.55494266267229,8.355071348681077,8.360768849243755,7.204818494996053,2.660240129734576,8.405357346987472,3.617681300445997,3.6467034968484264,5.885112352467261,6.007925315319982,5.460364156990129,7.681074489558193,6.578153716015264,6.32383113187792,7.2992440851322105,9.760267458073537,5.299523948793226,3.9462186548837845,7.5054533829950625,6.994268381069735,5.899166267383089,4.792090218039519,7.828422145819478,5.400220409605104,4.85375851180339,10.099290948576272,6.455973247004736,6.550171588504478,7.841916338996002,3.9102416627825107,0.3055200174466588,4.006133193504153,5.026772634902504,4.5281948865662365,3.2125946244177275,7.243627632795781,3.463529096058476,5.016352238785965,0.5328161146020325,6.025637212531661,7.321871170670568,7.392494286383554,3.459624332950789,6.120022883281872,4.523250112008489,4.7048135254224,4.818887832359399,9.897473603694191,7.740296569716566,3.57538161757625,3.2790579734725798,8.744767411530649,4.869110681683807,3.3183858636338615,4.157717692193575,7.187644918429513,9.146940866421348,5.786523451097686,5.313506506041343,2.831649365016691,5.746058545171248,6.097753986996668,6.613872117949909,3.6093569585769343,2.8880369731230697,5.284302704293887,5.1766789742119705,6.372513846226437,6.0409305379465374,10.238352641806172,5.787681980014894,2.4410080058819785,7.042872446146865,10.466505405298069,3.7648442773218864,7.161363662000513,8.123554920015545,1.106502666022851,6.405758667900633,8.357489800341291,6.412841113989327,6.106328971566249,4.930663032014216,2.588082623512447,7.690394894271957,8.248067386585205,2.637825504918519,3.5225004031144094,7.089033691388684,6.886140549666972,6.70265338008134,7.278288967616802,6.610625883625533,4.002612046094228
6.633843412430918,4.143410039318594,4.129849653546021,6.022202407448897,6.38484710284228,6.345552378297203,7.500883695363555,6.781889268184264,3.849659407100158,2.849498976236006,7.254070942534119,3.5087427618825973,6.244151489123212,9.722877892108379,1.3060543692557967,5.78460997471893,3.946849691119367,1.7630118298817563,9.110765459293708,5.700632248783992,5.4534090633427255,6.332509371347109,4.978388254966805,8.115993843799863,4.732679414940193,4.332585341318956,7.760783478420635,5.517063336280699,5.07089866363683,2.994484085114886,8.937500743035978,5.022286415283423,5.275528569629018,9.181066491969,6.439284629086201,5.715103998976219,3.49629671624895,5.585647519172879,5.244624042517375,8.552632906262216,9.091132905734673,8.325724709895576,6.526771480237305,3.882413663033011,5.837350778369895,7.799106776331942,2.3599859226941566,5.283802539430595,6.572792492804523,6.863656425661559,7.818737110173432,9.056487074093031,2.7733711958369707,2.9331870948965912,5.90499132209224,6.407973330242385,5.2717768635855355,8.2425061992357609,2.3089553889230245,7.840346165258214,5.248179549711719,7.663646629610029,7.897370201594345,7.014031424189213,7.4429707396538545,3.2757988393588375,5.474513740317884,7.277069156780063,5.065219669801927,3.971614633341267,6.097075431519669,6.953920438652796,8.346597073084466,3.21687741223464,7.8089955331244605,6.3696679303857575,5.781883524166071,5.511307090569908,7.005390480132375,5.354846848766812,7.320535821232667,3.194394918499214,4.556617520678859,6.712512258146529,8.1590152807270009,2.9880385762437625,3.767328730917203,3.534704211204412,4.993914640653117,5.650702191436342,5.029354882371191,8.250169787111325,6.1211358438436125,7.533390802647685,1.322129104291822,7.194673146847914,7.7870187949631315,4.144879978244807,3.164950391757223,7.393788140449578,3.044642018379513,6.344248478505051,4.649293925607452,6.93730904476795,8.078612095313941,3.3744916550177737,5.142386988037875,8.5778288829055,8.29180061335646,2.688649001698158,5.919388014697885,9.000021799049536,8.080309356002317,7.593806407659447,5.960889297328957,3.9350483972663914,5.741633067185955,8.718984001331622,7.321080144015163,3.1895426906010655,9.141558976358416,5.618079276048997,6.45159104017147,5.092520773343768,7.034791428987198,10.488734648336132,5.925743114889363,3.449653397278417,9.310265284191063,7.710160487447692,5.6700516685164395,-0.1930889698942817,7.874502195754543,6.018955933958534,7.210938499836027,9.082771327527317,6.2996530778942494,5.2248920238457925,6.802213197089227,2.612019788959683,7.135725062156851,5.504504938441676,1.9469866609157032,4.835675462202137,7.300981688113537,5.089405302711154,4.4617564447261175,6.453343312276078,6.298292777095928,4.98501912537536
10.171093171710487,4.9212863368534565,6.161065198141475,6.218145135933224,5.755210735243114,5.888867541490507,2.0755494192383974,5.92792565658419,4.27416192967545,4.298333805268574,4.720735394464034,3.3174964828664106,3.1952149675524875,9.01461353187721,4.173224663674203,5.560653256781092,3.6796740207700824,2.02434920882213,7.470480801141245,4.709612349068809,5.6662891088437535,5.742177309770787,4.61277722934076,7.145545439288488,4.333040862600177,4.810036029971595,5.229489306130393,6.48927958419488,4.725635311788912,3.8826479177580797,6.672942163559407,3.3894951521262757,5.9369942179779445,9.168601590810102,6.025595940280798,5.948757559912134,4.665894455915773,6.558062772321274,5.9660984051827555,9.426405832027598,5.908286356224584,8.613754262375526,7.602004001367421,5.756774871811701,6.976476443157495,6.880489624776515,2.6639130674391858,4.391502675149773,8.194854905325272,7.065855533448739,9.768589310434264,7.203975194410502,3.9238817536558135,6.034729497267494,5.31109521368206,5.517885964307091,5.138740819647428,7.00222653128468,3.692305466423293,5.514995864186597,5.7070013734402805,6.729328144732407,7.294338349222982,5.681353162324993,6.85416106792698,2.6687226083137245,4.746993709653618,9.155365088745784,7.126943454976181,5.711968830475057,7.120121194269688,8.261087048045614,8.005705100936101,3.8987130091094575,7.610051073839366,6.078459366455386,4.313492691067089,5.510323139751904,9.151400424822224,5.582700327175472,8.307444862961862,2.69233731337768,8.724422028921005,6.142703440539826,11.010144637175337,4.891196929197744,6.007265120361408,2.9213141267962834,3.2589977301091992,6.843455350182733,3.009092136708952,5.961558189408571,4.568192993845257,5.550463796718665,4.47229571925077,6.786919947584914,8.269680970151356,5.779315736333645,3.230808074057435,7.522459223992466,4.195108715312383,4.5080099830115445,5.5002054061274706,0.6635462686091902,8.573514434986489,7.599788033064097,4.406295591995773,9.332798251497124,4.47935013608086,2.007700716888552,7.208425393994435,7.86996315371262,7.236602359711935,8.655402323792874,6.446196297125397,3.3005246462401576,4.589288627973392,7.716746587382445,8.123768326072126,5.696306540577758,10.780992678921422,6.858809001658166,3.9229275506354337,6.407795986926553,6.743601836243277,13.196376706844964,6.18990678429274,2.884137412671708,8.878804879109406,6.558645377920793,3.7575103931904557,4.605243203634324,8.2173085752480155,8.54254134780304,6.5404658407424625,7.436738161555198,7.05410985036985,6.247366831762832,5.659958628857826,3.2292971817556935,5.161041168885073,4.302523695550111,2.2508186802139347,7.8649961422616705,8.002962913643934,5.5416380127683365,5.5292541321152076,7.329662406423432,6.837560972448453,5.15257366017804
7.979982841035104,4.343690864894279,5.183419913888517,5.754703429101705,4.95264243811122,6.780795771645926,9.499462206493874,7.161294226448099,4.190257694573989,4.459915044327249,7.739027181132474,4.002268835077393,5.098066011411375,6.670574443525281,3.090537296518824,6.090199868015809,4.607707678462482,7.419912712411289,8.774946950195782,5.030917958723516,7.30593808148182,5.968862695135557,5.262090158407575,7.62635420172632,4.039240932351306,8.442547391118353,9.4908315164393109,5.589872482465948,4.419401837829742,4.153489005933831,7.1208150328260125,4.188604257902684,9.176838684431296,8.254420167801605,4.701711527857224,5.317409635103455,6.152557017796318,7.02341194069988,10.825475953176685,7.618008774515321,8.27475723206425,8.950062868082815,11.107152873737888,7.07800988485797,7.816477247738683,7.503775065838416,5.514937723883391,5.915765691122592,6.968010853403057,7.696926965589077,10.377648909784583,8.536126817301135,4.241813399766911,6.750170105722841,13.717670828885877,6.639650809294498,6.131940465586108,8.16021754554337,4.8285703025913325,5.898717505011071,6.983285879565677,6.650644264157669,6.746475942648798,7.2254074427286135,7.018322040848422,5.584111443268342,3.0404849339829667,8.709920240085028,10.197539916963791,4.426793864185602,6.683732780318432,8.254964565470656,7.411316794160491,0.4527293878754959,6.762226576002586,7.5526237642213765,1.2460311890880114,4.982824436496472,6.91785970888527,5.436830323496143,6.437545243625315,0.06410648181033363,3.4266307927288406,6.782551357137539,7.673316977187237,4.503169929979357,3.3909394711070036,1.0751009840606431,4.774094101380809,1.9852756231127116,6.61568150424331,7.204521992668302,6.192114865421555,8.130466071061184,2.502232874830453,6.67339207760744,8.564805499324946,6.214017017770655,3.9043870283125273,6.501398196573222,3.633309118530587,4.594624721652243,6.209855243255534,5.466997422976153,8.2306247319467,4.638917274044649,3.897522687802672,8.213034838779144,5.347186482339728,2.9894852991453558,9.120439226050499,7.190308882649603,7.471902083478035,8.283088480685372,3.628659032111836,3.1756434815264685,4.606670695310551,8.489736268216182,8.16234660443727,4.578027267470891,10.590385105949363,3.911779868306885,3.475368815295294,6.424810691170859,8.87581097167754,12.343888797268054,5.190020230851626,3.192515054035577,8.34043210696719,8.215284091256374,4.78881424629791,4.700147890405131,8.342565894465839,7.794201667178063,5.8693017467049575,7.483899820951683,7.505621704661597,4.459440248287309,5.7424184442504025,4.8988995357932135,7.442926396529154,6.750179370512333,1.83741819829431,4.996658205218057,8.03306494633194,4.598125285533391,4.5773418754985125,6.986921632032583,7.005489798088252,3.8108450742906252
9.270689650262092,5.738667178102877,6.843527096867011,6.613299501525822,5.9614525259693565,5.6035391708592845,8.140998941563002,7.222935865639599,4.203876026727025,4.099649593168895,8.303928530448808,3.3676625122575805,2.8060966899159854,7.114177822073562,2.250825931927145,6.995217301687948,4.695088037287373,6.913165524027127,2.1938550144642575,5.806431863061464,7.48732420672132,7.685179011550683,5.195009836350026,7.803535158277549,6.40361088193084,6.9527210772016845,9.442423168652791,4.8400588533395545,3.980033086462955,3.6058121667395233,6.574367949720624,2.8911960691118077,5.819177706872023,6.907226665785458,4.803968631120765,5.496812599527269,3.660348706205822,7.230530847341134,9.075353046636955,7.03165482382774,6.225467072141719,6.840085099852772,8.352730099111579,5.692871821806707,6.30968186629717,6.282422764950942,4.952734964228073,6.0842322444328145,6.828809718173342,6.365096904581987,9.480381545184354,8.732683202028598,3.99104864466216,5.770560323394467,10.964913959827953,8.485572679839889,5.447974514432949,7.203918232764381,3.448809553995769,5.930665677002736,1.2311639538469774,6.932506229987211,6.516289260308639,6.4995471264502775,6.661048617944165,5.90992446154538,5.041225871107543,7.3496001067463155,6.139489443250469,5.359236434741151,6.168032301413196,9.123813357232821,7.213807591808855,5.289439482348412,7.103550837793957,8.040322686313568,1.7829577708742206,5.390267595914474,8.74110025273044,4.374892670881345,5.449279167758801,8.231934452149419,4.671962581493338,6.2238309703618,10.266604534208092,4.658758392250406,5.667476118365014,5.729544611883591,5.199265789884893,5.705527206294478,3.567560055703206,7.861119662593622,4.238918984121949,9.688594717526922,5.206842818250255,6.461125596742013,7.685820687642883,5.399121498658998,4.526970841822239,8.092490833413917,6.953990455757983,5.406198804956178,6.084936695412447,5.730203509198214,7.555730837733728,2.971989506355807,6.643048420405811,8.874464702312176,7.829127793059652,6.898026818518346,4.752307337926103,6.899139957604216,8.368385616315434,2.5642617241799437,6.540877696577435,5.164923413143787,5.977106300640563,6.399612588237278,7.429924517935684,1.825147501844088,4.472984351164374,1.9118870348907882,4.343766897197325,4.591489945211589,5.35402628832757,9.360109916220033,6.033312426026283,5.734061658054917,8.026826414811456,9.466759782723592,4.968649727539314,6.4999123059778645,8.698291548513438,8.126059870490526,6.597781108500752,9.491651464634813,7.693565865385286,6.9290085118362805,7.320140423918783,3.057676985981989,5.479232167545906,2.735294088815705,3.4657585391903516,5.003586919319115,8.887398373646782,6.67077534348728,4.368496366283897,6.375079527148721,6.654964333765893,4.616994354776378
